?Время	O	H	L	C	V	OI	Состояние
16.05.2018 13:15:00	117590	117720	117350	117380	5060	0	Finished
16.05.2018 13:20:00	117370	117470	117310	117470	2654	0	Finished
16.05.2018 13:25:00	117460	117590	117460	117500	1323	0	Finished
16.05.2018 13:30:00	117500	117580	117410	117420	1206	0	Finished
16.05.2018 13:35:00	117420	117550	117410	117500	809	0	Finished
16.05.2018 13:40:00	117500	117590	117500	117540	613	0	Finished
16.05.2018 13:45:00	117560	117930	117550	117880	5767	0	Finished
16.05.2018 13:50:00	117870	118050	117790	117790	3997	0	Finished
16.05.2018 13:55:00	117790	117880	117770	117860	1443	0	Finished
16.05.2018 14:05:00	117860	118050	117840	117900	3356	0	Finished
16.05.2018 14:10:00	117910	117990	117800	117950	1461	0	Finished
16.05.2018 14:15:00	117960	117980	117820	117840	1525	0	Finished
16.05.2018 14:20:00	117840	117920	117720	117750	2172	0	Finished
16.05.2018 14:25:00	117750	117800	117630	117700	2650	0	Finished
16.05.2018 14:30:00	117710	117780	117550	117610	1843	0	Finished
16.05.2018 14:35:00	117610	117650	117510	117580	1762	0	Finished
16.05.2018 14:40:00	117570	117680	117560	117670	1074	0	Finished
16.05.2018 14:45:00	117670	117760	117590	117700	1411	0	Finished
16.05.2018 14:50:00	117710	117730	117670	117730	483	0	Finished
16.05.2018 14:55:00	117720	117790	117660	117730	1138	0	Finished
16.05.2018 15:00:00	117720	117820	117670	117680	1404	0	Finished
16.05.2018 15:05:00	117680	117740	117580	117710	1470	0	Finished
16.05.2018 15:10:00	117710	117950	117710	117870	2503	0	Finished
16.05.2018 15:15:00	117870	117880	117740	117760	1339	0	Finished
16.05.2018 15:20:00	117740	117760	117540	117660	2305	0	Finished
16.05.2018 15:25:00	117650	117730	117610	117720	481	0	Finished
16.05.2018 15:30:00	117730	117840	117690	117760	1758	0	Finished
16.05.2018 15:35:00	117770	117850	117710	117810	1298	0	Finished
16.05.2018 15:40:00	117800	117990	117760	117940	2792	0	Finished
16.05.2018 15:45:00	117940	117960	117840	117940	1654	0	Finished
16.05.2018 15:50:00	117940	118030	117920	118010	2984	0	Finished
16.05.2018 15:55:00	118000	118140	117930	118100	6982	0	Finished
16.05.2018 16:00:00	118100	118130	117920	117970	3728	0	Finished
16.05.2018 16:05:00	117970	118030	117920	117950	1504	0	Finished
16.05.2018 16:10:00	117960	118000	117950	117990	502	0	Finished
16.05.2018 16:15:00	117970	118120	117950	118070	3103	0	Finished
16.05.2018 16:20:00	118070	118280	117970	118160	7123	0	Finished
16.05.2018 16:25:00	118170	118270	118090	118210	5632	0	Finished
16.05.2018 16:30:00	118210	118560	118180	118460	8935	0	Finished
16.05.2018 16:35:00	118460	118540	118400	118490	5006	0	Finished
16.05.2018 16:40:00	118490	118760	118460	118490	11656	0	Finished
16.05.2018 16:45:00	118480	118900	118470	118680	6749	0	Finished
16.05.2018 16:50:00	118690	118770	118610	118680	3364	0	Finished
16.05.2018 16:55:00	118680	118720	118530	118670	2657	0	Finished
16.05.2018 17:00:00	118660	118820	118590	118740	2863	0	Finished
16.05.2018 17:05:00	118730	118780	118640	118660	2408	0	Finished
16.05.2018 17:10:00	118660	118690	118450	118500	2578	0	Finished
16.05.2018 17:15:00	118520	118540	118270	118320	4260	0	Finished
16.05.2018 17:20:00	118320	118340	118200	118230	3975	0	Finished
16.05.2018 17:25:00	118240	118240	117850	117910	10028	0	Finished
16.05.2018 17:30:00	117920	118420	117920	118250	12715	0	Finished
16.05.2018 17:35:00	118250	118320	118170	118260	3338	0	Finished
16.05.2018 17:40:00	118280	118290	117940	118220	5114	0	Finished
16.05.2018 17:45:00	118220	118400	118100	118360	2209	0	Finished
16.05.2018 17:50:00	118370	118480	118200	118230	3333	0	Finished
16.05.2018 17:55:00	118220	118240	118050	118220	2671	0	Finished
16.05.2018 18:00:00	118220	118280	118090	118190	2213	0	Finished
16.05.2018 18:05:00	118180	118340	118060	118120	2514	0	Finished
16.05.2018 18:10:00	118110	118160	117930	118130	3351	0	Finished
16.05.2018 18:15:00	118130	118180	117970	118040	4613	0	Finished
16.05.2018 18:20:00	118040	118250	118000	118180	3490	0	Finished
16.05.2018 18:25:00	118180	118310	118090	118270	4592	0	Finished
16.05.2018 18:30:00	118250	118510	118250	118480	4632	0	Finished
16.05.2018 18:35:00	118470	118630	118420	118560	2807	0	Finished
16.05.2018 18:40:00	118560	118600	118440	118510	1854	0	Finished
16.05.2018 19:05:00	118590	118900	118590	118850	5007	0	Finished
16.05.2018 19:10:00	118850	119050	118820	118910	5529	0	Finished
16.05.2018 19:15:00	118920	118950	118760	118880	2052	0	Finished
16.05.2018 19:20:00	118880	118920	118770	118880	1107	0	Finished
16.05.2018 19:25:00	118900	119020	118860	119020	1187	0	Finished
16.05.2018 19:30:00	119020	119130	118970	118980	2400	0	Finished
16.05.2018 19:35:00	118990	119000	118840	118900	1045	0	Finished
16.05.2018 19:40:00	118900	118930	118690	118790	1794	0	Finished
16.05.2018 19:45:00	118780	118820	118740	118740	1177	0	Finished
16.05.2018 19:50:00	118740	118930	118740	118890	799	0	Finished
16.05.2018 19:55:00	118880	119050	118840	119020	1098	0	Finished
16.05.2018 20:00:00	119030	119060	118950	118960	1205	0	Finished
16.05.2018 20:05:00	118960	119010	118870	118920	854	0	Finished
16.05.2018 20:10:00	118930	118980	118840	118870	474	0	Finished
16.05.2018 20:15:00	118870	118900	118770	118780	884	0	Finished
16.05.2018 20:20:00	118780	118850	118670	118760	1241	0	Finished
16.05.2018 20:25:00	118760	118850	118720	118830	697	0	Finished
16.05.2018 20:30:00	118820	118910	118820	118880	603	0	Finished
16.05.2018 20:35:00	118870	118900	118840	118860	202	0	Finished
16.05.2018 20:40:00	118880	118880	118790	118800	527	0	Finished
16.05.2018 20:45:00	118800	118940	118770	118870	775	0	Finished
16.05.2018 20:50:00	118860	118920	118860	118880	287	0	Finished
16.05.2018 20:55:00	118870	119000	118870	118980	715	0	Finished
16.05.2018 21:00:00	118970	118980	118930	118960	402	0	Finished
16.05.2018 21:05:00	118960	119000	118940	118960	434	0	Finished
16.05.2018 21:10:00	118970	118990	118930	118930	339	0	Finished
16.05.2018 21:15:00	118940	119240	118920	119150	2805	0	Finished
16.05.2018 21:20:00	119150	119190	119070	119110	949	0	Finished
16.05.2018 21:25:00	119100	119230	119080	119130	1036	0	Finished
16.05.2018 21:30:00	119130	119160	119030	119080	618	0	Finished
16.05.2018 21:35:00	119090	119220	119090	119220	475	0	Finished
16.05.2018 21:40:00	119220	119330	119170	119280	1661	0	Finished
16.05.2018 21:45:00	119270	119300	119240	119250	319	0	Finished
16.05.2018 21:50:00	119240	119270	119170	119260	650	0	Finished
16.05.2018 21:55:00	119270	119360	119250	119320	828	0	Finished
16.05.2018 22:00:00	119340	119340	119260	119290	483	0	Finished
16.05.2018 22:05:00	119290	119300	119250	119290	498	0	Finished
16.05.2018 22:10:00	119290	119390	119260	119340	797	0	Finished
16.05.2018 22:15:00	119350	119350	119270	119270	460	0	Finished
16.05.2018 22:20:00	119270	119300	119210	119290	513	0	Finished
16.05.2018 22:25:00	119280	119330	119260	119290	252	0	Finished
16.05.2018 22:30:00	119270	119280	119190	119200	292	0	Finished
16.05.2018 22:35:00	119190	119230	119180	119200	380	0	Finished
16.05.2018 22:40:00	119200	119210	119130	119140	523	0	Finished
16.05.2018 22:45:00	119150	119150	118970	118980	895	0	Finished
16.05.2018 22:50:00	118990	119130	118970	119110	733	0	Finished
16.05.2018 22:55:00	119110	119240	119090	119190	669	0	Finished
16.05.2018 23:00:00	119180	119190	119120	119190	408	0	Finished
16.05.2018 23:05:00	119170	119170	119130	119160	100	0	Finished
16.05.2018 23:10:00	119180	119180	119140	119150	278	0	Finished
16.05.2018 23:15:00	119150	119170	119130	119170	171	0	Finished
16.05.2018 23:20:00	119160	119160	119120	119120	220	0	Finished
16.05.2018 23:25:00	119120	119140	119080	119100	148	0	Finished
16.05.2018 23:30:00	119100	119130	119060	119100	374	0	Finished
16.05.2018 23:35:00	119110	119200	119100	119180	593	0	Finished
16.05.2018 23:40:00	119160	119180	119110	119140	697	0	Finished
16.05.2018 23:45:00	119130	119160	119100	119100	842	0	Finished
17.05.2018 10:00:00	119150	119150	118760	118820	6805	0	Finished
17.05.2018 10:05:00	118820	118990	118790	118990	2859	0	Finished
17.05.2018 10:10:00	118980	119050	118900	118990	3293	0	Finished
17.05.2018 10:15:00	118990	119070	118880	118970	2934	0	Finished
17.05.2018 10:20:00	118950	118960	118860	118900	1194	0	Finished
17.05.2018 10:25:00	118910	119000	118870	119000	1238	0	Finished
17.05.2018 10:30:00	119000	119160	118910	119110	1894	0	Finished
17.05.2018 10:35:00	119120	119250	119110	119190	2738	0	Finished
17.05.2018 10:40:00	119200	119290	119100	119100	1940	0	Finished
17.05.2018 10:45:00	119100	119150	118910	119010	3107	0	Finished
17.05.2018 10:50:00	119000	119030	118940	118960	1084	0	Finished
17.05.2018 10:55:00	118960	119000	118800	118820	2319	0	Finished
17.05.2018 11:00:00	118820	118910	118680	118740	3385	0	Finished
17.05.2018 11:05:00	118730	118780	118610	118770	2966	0	Finished
17.05.2018 11:10:00	118780	118790	118680	118720	1201	0	Finished
17.05.2018 11:15:00	118730	118780	118640	118700	1392	0	Finished
17.05.2018 11:20:00	118690	118750	118630	118670	1165	0	Finished
17.05.2018 11:25:00	118650	118860	118540	118810	3911	0	Finished
17.05.2018 11:30:00	118810	118890	118740	118810	1644	0	Finished
17.05.2018 11:35:00	118790	118860	118670	118760	1128	0	Finished
17.05.2018 11:40:00	118760	119040	118700	119020	2976	0	Finished
17.05.2018 11:45:00	119020	119150	118960	119020	4204	0	Finished
17.05.2018 11:50:00	119010	119050	118920	118940	1664	0	Finished
17.05.2018 11:55:00	118930	119070	118840	119050	2322	0	Finished
17.05.2018 12:00:00	119050	119120	118940	118950	1671	0	Finished
17.05.2018 12:05:00	118960	118990	118860	118920	956	0	Finished
17.05.2018 12:10:00	118920	118920	118700	118800	1892	0	Finished
17.05.2018 12:15:00	118780	118950	118760	118900	1756	0	Finished
17.05.2018 12:20:00	118890	119000	118840	118900	1255	0	Finished
17.05.2018 12:25:00	118910	118910	118740	118800	1080	0	Finished
17.05.2018 12:30:00	118790	118830	118720	118780	1065	0	Finished
17.05.2018 12:35:00	118780	118810	118710	118750	1066	0	Finished
17.05.2018 12:40:00	118740	118880	118670	118840	2785	0	Finished
17.05.2018 12:45:00	118860	119080	118830	118920	2809	0	Finished
17.05.2018 12:50:00	118910	119060	118880	118900	1302	0	Finished
17.05.2018 12:55:00	118880	119020	118840	118930	1664	0	Finished
17.05.2018 13:00:00	118930	119000	118900	118920	758	0	Finished
17.05.2018 13:05:00	118910	119000	118870	118970	614	0	Finished
17.05.2018 13:10:00	118980	118980	118840	118890	484	0	Finished
17.05.2018 13:15:00	118890	118890	118460	118460	5373	0	Finished
17.05.2018 13:20:00	118470	118540	118260	118310	8607	0	Finished
17.05.2018 13:25:00	118300	118580	118270	118530	3113	0	Finished
17.05.2018 13:30:00	118520	118550	118450	118480	1813	0	Finished
17.05.2018 13:35:00	118490	118500	118440	118440	1241	0	Finished
17.05.2018 13:40:00	118450	118450	118150	118260	6480	0	Finished
17.05.2018 13:45:00	118250	118390	118220	118340	1890	0	Finished
17.05.2018 13:50:00	118360	118390	118280	118380	883	0	Finished
17.05.2018 13:55:00	118390	118450	118270	118320	1665	0	Finished
17.05.2018 14:05:00	118330	118340	118200	118320	2183	0	Finished
17.05.2018 14:10:00	118320	118370	118260	118320	1622	0	Finished
17.05.2018 14:15:00	118320	118350	118270	118330	1567	0	Finished
17.05.2018 14:20:00	118320	118410	118300	118380	1463	0	Finished
17.05.2018 14:25:00	118370	118500	118350	118500	1643	0	Finished
17.05.2018 14:30:00	118490	118500	118380	118410	1651	0	Finished
17.05.2018 14:35:00	118390	118420	118330	118330	1005	0	Finished
17.05.2018 14:40:00	118330	118440	118320	118410	666	0	Finished
17.05.2018 14:45:00	118410	118480	118370	118420	771	0	Finished
17.05.2018 14:50:00	118420	118440	118320	118370	725	0	Finished
17.05.2018 14:55:00	118390	118450	118340	118370	881	0	Finished
17.05.2018 15:00:00	118370	118370	118220	118330	1689	0	Finished
17.05.2018 15:05:00	118330	118370	118200	118250	1315	0	Finished
17.05.2018 15:10:00	118240	118250	118090	118200	3036	0	Finished
17.05.2018 15:15:00	118200	118440	118170	118330	2147	0	Finished
17.05.2018 15:20:00	118320	118370	118250	118340	975	0	Finished
17.05.2018 15:25:00	118340	118410	118300	118390	728	0	Finished
17.05.2018 15:30:00	118380	118660	118340	118630	3662	0	Finished
17.05.2018 15:35:00	118630	118720	118510	118640	3262	0	Finished
17.05.2018 15:40:00	118640	118780	118620	118640	2663	0	Finished
17.05.2018 15:45:00	118630	118650	118440	118450	1639	0	Finished
17.05.2018 15:50:00	118460	118610	118450	118540	1442	0	Finished
17.05.2018 15:55:00	118540	118580	118450	118550	881	0	Finished
17.05.2018 16:00:00	118550	118610	118470	118580	1294	0	Finished
17.05.2018 16:05:00	118580	118640	118390	118390	2113	0	Finished
17.05.2018 16:10:00	118390	118510	118360	118460	1465	0	Finished
17.05.2018 16:15:00	118470	118490	118410	118450	639	0	Finished
17.05.2018 16:20:00	118440	118460	118350	118360	1702	0	Finished
17.05.2018 16:25:00	118370	118440	118240	118290	2497	0	Finished
17.05.2018 16:30:00	118290	118290	118140	118160	4201	0	Finished
17.05.2018 16:35:00	118160	118210	117910	117920	6985	0	Finished
17.05.2018 16:40:00	117940	118110	117860	118090	6448	0	Finished
17.05.2018 16:45:00	118100	118220	118070	118150	3232	0	Finished
17.05.2018 16:50:00	118150	118260	118080	118190	2142	0	Finished
17.05.2018 16:55:00	118200	118300	118160	118230	1539	0	Finished
17.05.2018 17:00:00	118220	118490	118180	118450	4460	0	Finished
17.05.2018 17:05:00	118460	118610	118440	118440	3248	0	Finished
17.05.2018 17:10:00	118440	118490	118350	118400	5437	0	Finished
17.05.2018 17:15:00	118400	118540	118310	118540	6120	0	Finished
17.05.2018 17:20:00	118540	118830	118530	118750	5173	0	Finished
17.05.2018 17:25:00	118750	118780	118690	118740	1629	0	Finished
17.05.2018 17:30:00	118750	118970	118750	118900	4697	0	Finished
17.05.2018 17:35:00	118900	118920	118710	118740	1864	0	Finished
17.05.2018 17:40:00	118740	118860	118680	118830	3242	0	Finished
17.05.2018 17:45:00	118830	118850	118630	118680	1735	0	Finished
17.05.2018 17:50:00	118690	118790	118630	118710	2469	0	Finished
17.05.2018 17:55:00	118720	118860	118700	118780	1633	0	Finished
17.05.2018 18:00:00	118780	118850	118600	118640	2050	0	Finished
17.05.2018 18:05:00	118640	118690	118600	118640	690	0	Finished
17.05.2018 18:10:00	118650	118720	118580	118610	1264	0	Finished
17.05.2018 18:15:00	118620	118640	118310	118350	4890	0	Finished
17.05.2018 18:20:00	118350	118380	118250	118260	2791	0	Finished
17.05.2018 18:25:00	118260	118280	118090	118150	3509	0	Finished
17.05.2018 18:30:00	118150	118210	118120	118190	2782	0	Finished
17.05.2018 18:35:00	118190	118230	118090	118190	2873	0	Finished
17.05.2018 18:40:00	118180	118280	118180	118190	2766	0	Finished
17.05.2018 19:05:00	118170	118170	117730	117890	6451	0	Finished
17.05.2018 19:10:00	117900	117940	117600	117690	4168	0	Finished
17.05.2018 19:15:00	117690	117780	117530	117600	3060	0	Finished
17.05.2018 19:20:00	117600	117730	117580	117680	1135	0	Finished
17.05.2018 19:25:00	117690	117810	117690	117720	1350	0	Finished
17.05.2018 19:30:00	117710	117800	117700	117760	613	0	Finished
17.05.2018 19:35:00	117760	117780	117690	117690	1020	0	Finished
17.05.2018 19:40:00	117690	117690	117480	117580	2965	0	Finished
17.05.2018 19:45:00	117570	117570	117360	117440	2742	0	Finished
17.05.2018 19:50:00	117430	117500	117260	117300	2442	0	Finished
17.05.2018 19:55:00	117300	117390	117210	117360	2708	0	Finished
17.05.2018 20:00:00	117350	117530	117300	117520	1570	0	Finished
17.05.2018 20:05:00	117510	117520	117340	117390	1428	0	Finished
17.05.2018 20:10:00	117380	117450	117340	117370	754	0	Finished
17.05.2018 20:15:00	117370	117570	117370	117540	864	0	Finished
17.05.2018 20:20:00	117540	117550	117490	117500	525	0	Finished
17.05.2018 20:25:00	117500	117500	117390	117430	502	0	Finished
17.05.2018 20:30:00	117430	117470	117360	117390	413	0	Finished
17.05.2018 20:35:00	117390	117410	117210	117210	937	0	Finished
17.05.2018 20:40:00	117210	117220	117070	117090	2833	0	Finished
17.05.2018 20:45:00	117080	117190	117060	117150	1710	0	Finished
17.05.2018 20:50:00	117150	117210	117060	117120	1463	0	Finished
17.05.2018 20:55:00	117110	117130	117000	117090	1966	0	Finished
17.05.2018 21:00:00	117100	117160	116880	116960	2538	0	Finished
17.05.2018 21:05:00	116960	117080	116880	117070	1379	0	Finished
17.05.2018 21:10:00	117070	117200	117050	117180	1566	0	Finished
17.05.2018 21:15:00	117170	117190	117090	117190	930	0	Finished
17.05.2018 21:20:00	117190	117220	117080	117100	754	0	Finished
17.05.2018 21:25:00	117100	117200	117090	117160	732	0	Finished
17.05.2018 21:30:00	117150	117250	117150	117180	851	0	Finished
17.05.2018 21:35:00	117180	117270	117170	117270	676	0	Finished
17.05.2018 21:40:00	117260	117320	117240	117270	884	0	Finished
17.05.2018 21:45:00	117280	117290	117240	117260	191	0	Finished
17.05.2018 21:50:00	117260	117300	117240	117300	341	0	Finished
17.05.2018 21:55:00	117300	117310	117210	117250	647	0	Finished
17.05.2018 22:00:00	117230	117270	117230	117250	298	0	Finished
17.05.2018 22:05:00	117230	117270	117210	117250	258	0	Finished
17.05.2018 22:10:00	117260	117260	117130	117150	717	0	Finished
17.05.2018 22:15:00	117150	117150	117040	117050	1249	0	Finished
17.05.2018 22:20:00	117060	117110	117020	117070	547	0	Finished
17.05.2018 22:25:00	117070	117080	117000	117010	313	0	Finished
17.05.2018 22:30:00	117020	117040	116950	117010	917	0	Finished
17.05.2018 22:35:00	117010	117030	117000	117020	184	0	Finished
17.05.2018 22:40:00	117030	117140	117020	117080	1101	0	Finished
17.05.2018 22:45:00	117090	117190	117060	117120	821	0	Finished
17.05.2018 22:50:00	117120	117180	117090	117160	556	0	Finished
17.05.2018 22:55:00	117160	117230	117140	117220	659	0	Finished
17.05.2018 23:00:00	117220	117260	117220	117260	386	0	Finished
17.05.2018 23:05:00	117250	117280	117210	117220	476	0	Finished
17.05.2018 23:10:00	117220	117250	117180	117180	328	0	Finished
17.05.2018 23:15:00	117190	117260	117190	117250	231	0	Finished
17.05.2018 23:20:00	117270	117290	117240	117250	266	0	Finished
17.05.2018 23:25:00	117250	117260	117190	117200	206	0	Finished
17.05.2018 23:30:00	117190	117220	117190	117220	225	0	Finished
17.05.2018 23:35:00	117200	117240	117200	117230	140	0	Finished
17.05.2018 23:40:00	117230	117250	117180	117220	534	0	Finished
17.05.2018 23:45:00	117220	117240	117190	117210	794	0	Finished
18.05.2018 10:00:00	117230	117770	117230	117720	8191	0	Finished
18.05.2018 10:05:00	117720	117850	117650	117800	5698	0	Finished
18.05.2018 10:10:00	117810	117970	117800	117860	4832	0	Finished
18.05.2018 10:15:00	117860	117910	117810	117830	2085	0	Finished
18.05.2018 10:20:00	117830	117890	117800	117870	1586	0	Finished
18.05.2018 10:25:00	117880	118130	117850	118040	3683	0	Finished
18.05.2018 10:30:00	118060	118090	117930	118010	2654	0	Finished
18.05.2018 10:35:00	118000	118030	117940	118010	976	0	Finished
18.05.2018 10:40:00	118010	118160	118000	118050	3077	0	Finished
18.05.2018 10:45:00	118050	118070	117960	118000	1487	0	Finished
18.05.2018 10:50:00	117990	118080	117980	118030	1028	0	Finished
18.05.2018 10:55:00	118020	118210	118010	118120	2263	0	Finished
18.05.2018 11:00:00	118140	118160	117980	118000	3798	0	Finished
18.05.2018 11:05:00	118010	118020	117880	117920	2562	0	Finished
18.05.2018 11:10:00	117910	117970	117860	117920	2072	0	Finished
18.05.2018 11:15:00	117930	117980	117800	117870	2187	0	Finished
18.05.2018 11:20:00	117870	117930	117830	117890	1324	0	Finished
18.05.2018 11:25:00	117890	118040	117880	118000	2162	0	Finished
18.05.2018 11:30:00	118000	118150	117930	118090	2492	0	Finished
18.05.2018 11:35:00	118100	118120	117990	117990	1103	0	Finished
18.05.2018 11:40:00	117990	118030	117930	118020	1070	0	Finished
18.05.2018 11:45:00	118010	118060	117960	117980	709	0	Finished
18.05.2018 11:50:00	117970	118050	117940	118000	622	0	Finished
18.05.2018 11:55:00	118000	118040	117900	117930	2177	0	Finished
18.05.2018 12:00:00	117920	117950	117770	117940	3050	0	Finished
18.05.2018 12:05:00	117930	118040	117890	118000	1786	0	Finished
18.05.2018 12:10:00	117990	118190	117970	118080	2868	0	Finished
18.05.2018 12:15:00	118070	118090	117830	117930	2255	0	Finished
18.05.2018 12:20:00	117930	118020	117900	118000	1356	0	Finished
18.05.2018 12:25:00	118020	118300	118000	118270	5606	0	Finished
18.05.2018 12:30:00	118270	118320	118180	118230	2348	0	Finished
18.05.2018 12:35:00	118230	118350	118160	118180	2532	0	Finished
18.05.2018 12:40:00	118180	118190	117830	117840	5041	0	Finished
18.05.2018 12:45:00	117860	118030	117830	117990	2227	0	Finished
18.05.2018 12:50:00	118000	118020	117800	117850	2438	0	Finished
18.05.2018 12:55:00	117860	117890	117670	117700	3640	0	Finished
18.05.2018 13:00:00	117720	117820	117640	117680	3578	0	Finished
18.05.2018 13:05:00	117690	117870	117680	117820	1283	0	Finished
18.05.2018 13:10:00	117830	117860	117700	117740	926	0	Finished
18.05.2018 13:15:00	117730	117920	117720	117870	1525	0	Finished
18.05.2018 13:20:00	117870	117970	117850	117890	1259	0	Finished
18.05.2018 13:25:00	117890	117890	117790	117840	1148	0	Finished
18.05.2018 13:30:00	117840	117860	117750	117750	1082	0	Finished
18.05.2018 13:35:00	117750	117830	117720	117780	984	0	Finished
18.05.2018 13:40:00	117790	117900	117730	117800	1367	0	Finished
18.05.2018 13:45:00	117800	117930	117780	117840	1491	0	Finished
18.05.2018 13:50:00	117830	117840	117770	117790	596	0	Finished
18.05.2018 13:55:00	117790	117840	117700	117760	1418	0	Finished
18.05.2018 14:05:00	117800	117850	117530	117570	3366	0	Finished
18.05.2018 14:10:00	117580	117600	117390	117440	4357	0	Finished
18.05.2018 14:15:00	117450	117560	117420	117560	1704	0	Finished
18.05.2018 14:20:00	117550	117590	117490	117500	1753	0	Finished
18.05.2018 14:25:00	117490	117540	117440	117500	965	0	Finished
18.05.2018 14:30:00	117490	117580	117490	117550	774	0	Finished
18.05.2018 14:35:00	117550	117580	117500	117540	1032	0	Finished
18.05.2018 14:40:00	117540	117650	117500	117610	2356	0	Finished
18.05.2018 14:45:00	117620	117730	117540	117730	1699	0	Finished
18.05.2018 14:50:00	117710	117790	117670	117730	2232	0	Finished
18.05.2018 14:55:00	117720	117950	117720	117810	2726	0	Finished
18.05.2018 15:00:00	117810	117850	117760	117760	1081	0	Finished
18.05.2018 15:05:00	117770	117870	117760	117830	945	0	Finished
18.05.2018 15:10:00	117810	117850	117690	117740	1491	0	Finished
18.05.2018 15:15:00	117750	117770	117640	117730	2064	0	Finished
18.05.2018 15:20:00	117730	117800	117680	117720	730	0	Finished
18.05.2018 15:25:00	117730	117740	117610	117640	869	0	Finished
18.05.2018 15:30:00	117640	117680	117400	117400	2896	0	Finished
18.05.2018 15:35:00	117410	117430	117300	117410	5028	0	Finished
18.05.2018 15:40:00	117400	117510	117300	117460	3523	0	Finished
18.05.2018 15:45:00	117480	117480	117370	117380	2651	0	Finished
18.05.2018 15:50:00	117380	117430	117110	117310	5275	0	Finished
18.05.2018 15:55:00	117320	117360	117190	117240	2109	0	Finished
18.05.2018 16:00:00	117240	117330	117130	117200	3966	0	Finished
18.05.2018 16:05:00	117200	117230	117060	117070	2301	0	Finished
18.05.2018 16:10:00	117070	117080	116850	117030	9788	0	Finished
18.05.2018 16:15:00	117030	117100	117030	117070	3334	0	Finished
18.05.2018 16:20:00	117070	117120	116970	117040	2341	0	Finished
18.05.2018 16:25:00	117040	117040	116790	116960	3910	0	Finished
18.05.2018 16:30:00	116960	117160	116880	117100	6067	0	Finished
18.05.2018 16:35:00	117100	117100	117000	117010	3173	0	Finished
18.05.2018 16:40:00	117010	117190	116940	117150	5118	0	Finished
18.05.2018 16:45:00	117150	117260	117090	117110	4191	0	Finished
18.05.2018 16:50:00	117110	117150	117050	117050	2014	0	Finished
18.05.2018 16:55:00	117050	117090	116970	117060	2120	0	Finished
18.05.2018 17:00:00	117060	117070	116770	116790	4608	0	Finished
18.05.2018 17:05:00	116790	116900	116740	116840	4797	0	Finished
18.05.2018 17:10:00	116850	117020	116820	117020	4241	0	Finished
18.05.2018 17:15:00	117010	117140	116900	117070	3905	0	Finished
18.05.2018 17:20:00	117080	117190	117060	117140	4028	0	Finished
18.05.2018 17:25:00	117140	117180	117050	117050	2269	0	Finished
18.05.2018 17:30:00	117060	117110	116950	116970	2736	0	Finished
18.05.2018 17:35:00	116960	117130	116920	116990	3779	0	Finished
18.05.2018 17:40:00	116990	117080	116940	117010	2720	0	Finished
18.05.2018 17:45:00	117010	117250	116980	117110	3807	0	Finished
18.05.2018 17:50:00	117130	117230	117040	117120	2397	0	Finished
18.05.2018 17:55:00	117130	117200	117040	117100	1836	0	Finished
18.05.2018 18:00:00	117100	117150	117060	117110	1653	0	Finished
18.05.2018 18:05:00	117100	117100	116920	116980	2134	0	Finished
18.05.2018 18:10:00	116990	117040	116940	116940	1367	0	Finished
18.05.2018 18:15:00	116940	117140	116930	117140	1491	0	Finished
18.05.2018 18:20:00	117150	117170	117050	117070	1524	0	Finished
18.05.2018 18:25:00	117050	117060	116840	116950	2974	0	Finished
18.05.2018 18:30:00	116950	116960	116760	116770	4182	0	Finished
18.05.2018 18:35:00	116780	117000	116680	116970	5147	0	Finished
18.05.2018 18:40:00	116960	117030	116870	116970	1649	0	Finished
21.05.2018 10:00:00	117100	117650	116700	117380	6416	0	Finished
21.05.2018 10:05:00	117370	117430	117200	117300	3210	0	Finished
21.05.2018 10:10:00	117300	117450	117250	117390	2735	0	Finished
21.05.2018 10:15:00	117390	117500	117350	117440	1640	0	Finished
21.05.2018 10:20:00	117430	117450	117320	117380	1212	0	Finished
21.05.2018 10:25:00	117390	117470	117330	117450	1059	0	Finished
21.05.2018 10:30:00	117430	117590	117430	117590	1502	0	Finished
21.05.2018 10:35:00	117580	117790	117570	117750	4085	0	Finished
21.05.2018 10:40:00	117740	117790	117680	117700	1925	0	Finished
21.05.2018 10:45:00	117700	117710	117610	117650	1356	0	Finished
21.05.2018 10:50:00	117650	117700	117620	117680	739	0	Finished
21.05.2018 10:55:00	117690	117770	117630	117730	2006	0	Finished
21.05.2018 11:00:00	117720	117800	117680	117790	2053	0	Finished
21.05.2018 11:05:00	117780	117840	117670	117730	2712	0	Finished
21.05.2018 11:10:00	117730	117770	117650	117650	880	0	Finished
21.05.2018 11:15:00	117640	117760	117630	117700	1246	0	Finished
21.05.2018 11:20:00	117710	117830	117690	117730	1934	0	Finished
21.05.2018 11:25:00	117730	117980	117710	117900	5146	0	Finished
21.05.2018 11:30:00	117910	117940	117820	117920	1698	0	Finished
21.05.2018 11:35:00	117920	117940	117800	117830	1207	0	Finished
21.05.2018 11:40:00	117810	117930	117800	117880	1293	0	Finished
21.05.2018 11:45:00	117880	118050	117840	118020	2551	0	Finished
21.05.2018 11:50:00	118000	118090	117980	118070	2979	0	Finished
21.05.2018 11:55:00	118070	118100	117890	117950	2497	0	Finished
21.05.2018 12:00:00	117940	117970	117870	117940	1489	0	Finished
21.05.2018 12:05:00	117930	117980	117890	117910	1269	0	Finished
21.05.2018 12:10:00	117910	117990	117910	117970	1312	0	Finished
